"t","x","y"
63.15181158521048,0.4281503353140798,0.2408973511386036
63.19180639938731,0.4116249273013406,0.2654544790326232
63.23180121356413,0.3937110780718487,0.2889024821217606
63.27179602774096,0.3744821058648547,0.3111644790909332
63.31179084191779,0.3540154513843032,0.3321683805015374
63.35178565609462,0.33239236755399376,0.3518470983341468
63.39178047027144,0.30969759964106947,0.37013873562398253
63.43177528444827,0.28601905701239505,0.3869867558418913
63.4717700986251,0.26144747779141647,0.40234013175263067
63.51176491280193,0.23607608768053737,0.41615347356058807
63.55175972697876,0.2100002542073532,0.4283871362293739
63.59175454115558,0.18331713764165736,0.43900730593643
63.63174935533241,0.15612533981422755,0.44798606569642996
63.67174416950924,0.12852455204905958,0.4553014402573213
63.71173898368607,0.10061520339681258,0.4609374204407157
63.75173379786289,0.07249811033048169,0.4648839671631871
63.79172861203972,0.044274129033900746,0.46713699543717796
63.83172342621655,0.016043811380377117,0.46769833870931965
63.87171824039338,-0.012092934337325677,0.46657569394989806
63.9117130545702,-0.04003717690281754,0.4637825479599324
63.95170786874703,-0.06769128891575044,0.459338085411802
63.99170268292386,-0.09495926583566061,0.45326707918543574
64.03169749710068,-0.12174703643505275,0.4455997636048774
64.07169231127752,-0.14796276381205145,0.43637169121936564
64.11168712545434,-0.17351713615986183,0.4256235738091875
64.15168193963116,-0.19832364653838752,0.4134011083291393
64.191676753808,-0.22229886094105114,0.39975478853208823
64.23167156798482,-0.2453626739995981,0.3847397030411172
64.27166638216165,-0.26743855171818137,0.3684153206620031
64.31166119633848,-0.28845376067742934,0.35084526374789254
64.3516560105153,-0.30833958319859234,0.3320970704448821
64.39165082469214,-0.3270315180060544,0.3122419466620181
64.43164563886896,-0.34446946597564565,0.29135450862027773
64.47164045304578,-0.36059790060345503,0.2695125168445457
64.51163526722262,-0.3753660228772868,0.2467966024690245
64.55163008139944,-0.3887279002792348,0.2232899867307706
64.59162489557627,-0.40064258969338623,0.19907819452818604
64.6316197097531,-0.41107424403722626,0.17424876292138056
64.67161452392992,-0.4199922024789103,0.14889094544941253
64.71160933810675,-0.4273710641451508,0.12309541313593056
64.75160415228358,-0.43319074526592255,0.0969539530493676
64.7915989664604,-0.43743651974261544,0.07055916527715535
64.83159378063723,-0.44009904316558424,0.04400415916521446
64.87158859481406,-0.44117436034518903,0.01738224966481402
64.9115834089909,-0.4406638964577509,-0.009213345382296347
64.95157822316772,-0.43857443194377316,-0.03568980620051698
64.99157303734454,-0.43491806133103195,-0.0619550094721363
65.03156785152137,-0.429712136189197,-0.08791782337087213
65.0715626656982,-0.42297919245587945,-0.1134883984581672
65.11155747987502,-0.41474686240627695,-0.13857845367906674
65.15155229405185,-0.4050477715701435,-0.16310155670978999
65.19154710822868,-0.39391942093048404,-0.18697339792634315
65.23154192240551,-0.3814040547682225,-0.210112057281022
65.27153673658233,-0.3675485145466677,-0.23243826339119988
65.31153155075916,-0.3524040792578479,-0.2538756441645489
65.35152636493599,-0.3360262926812057,-0.27435096830348366
65.39152117911281,-0.31847477803241697,-0.2937943770524137
65.43151599328964,-0.29981304050699914,-0.31213960557234843
65.47151080746647,-0.2801082582501649,-0.32932419334873053
65.5115056216433,-0.259431062309893,-0.34528968306159413
65.55150043582013,-0.2378553061559905,-0.3599818073700505
65.59149524999695,-0.21545782537293207,-0.37335066308767073
65.63149006417378,-0.19231818815841864,-0.38535087225077724
65.67148487835061,-0.1685184372842121,-0.39594172960759516
65.71147969252743,-0.1441428241985848,-0.40508733608410696
65.75147450670427,-0.11927753597304307,-0.41275671781060047
65.79146932088109,-0.09401041581814867,-0.4189239303228128
65.83146413505791,-0.06843067791437132,-0.42356814758255545
65.87145894923475,-0.042628617325349706,-0.42667373549479853
65.91145376341157,-0.01669531577998526,-0.4282303096319945
65.9514485775884,0.009277655870759276,-0.42823277691117956
65.99144339176523,0.03519853769888992,-0.4266813610058415
66.03143820594205,0.0609756824061897,-0.4235816113122636
66.07143302011889,0.08651785783742469,-0.41894439532922756
66.11142783429571,0.11173454943067058,-0.41278587435058767
66.15142264847253,0.13653626172327418,-0.40512746241217384
66.19141746264937,0.16083481802133276,-0.3959957684779426
66.23141227682619,0.18454365733193834,-0.3854225218949489
66.27140709100301,0.20757812765073436,-0.3734444811927439
66.31140190517985,0.22985577469283158,-0.3601033263500232
66.35139671935667,0.2512966251526586,-0.34544553469975103
66.39139153353351,0.27182346357909765,-0.3295222406931826
66.43138634771033,0.29136210195434953,-0.31238907979378605
66.47138116188715,0.30984164107112366,-0.2941060168228497
66.51137597606399,0.32719472281084516,-0.274737159130426
66.55137079024081,0.3433577724368533,-0.25435055501751663
66.59136560441763,0.35827123003147554,-0.2330179778875691
66.63136041859447,0.3718797702229633,-0.21081469665835692
66.67135523277129,0.38413250936964083,-0.18781923301753764
66.71135004694813,0.3949831993928709,-0.16411310615725738
66.75134486112495,0.4043904074779116,-0.13978056567535013
66.79133967530177,0.41231768089340165,-0.11490831338070336
66.8313344894786,0.41873369621447654,-0.08958521479103274
66.87132930365543,0.42361239227300057,-0.06390200115936094
66.91132411783225,0.42693308620008286,-0.03795096291250087
66.95131893200909,0.4286805719710228,-0.011825635430567787
66.99131374618591,0.4288452009116713,0.014379521861048484
67.03130856036275,0.4274229436769107,0.04056945207442284
67.07130337453957,0.4244154332672038,0.06664883206570593
67.11129818871639,0.4198299887074252,0.09252240717975983
67.15129300289323,0.41367961907343753,0.11809532841411548
67.19128781707005,0.4059830076159756,0.14327349085558191
67.23128263124687,0.39676447579809493,0.1679638722170827
67.2712774454237,0.38605392713161135,0.19207487028133244
67.31127225960053,0.37388677076929167,0.2155166380407673
67.35126707377736,0.36030382488282864,0.23820141531039157
67.39126188795419,0.3453511999316513,0.2600438555817856
67.43125670213101,0.32908016200395057,0.28096134688306107
67.47125151630785,0.31154697648881186,0.3008743254107165
67.51124633048467,0.2928127324165434,0.31970658070569824
67.55124114466149,0.2729431478829558,0.33738555115735047
67.59123595883833,0.2520083570520642,0.3538426086355571
67.63123077301515,0.23008267931040505,0.3690133310731292
67.67122558719198,0.2072443712234546,0.38283776184810964
67.7112204013688,0.1835753620221488,0.3952606548477181
67.75121521554563,0.15916097342230756,0.4062317041340404
67.79121002972246,0.1340896246536503,0.4157057571745188
67.83120484389929,0.10845252364670406,0.4236430106487536
67.87119965807612,0.08234334539418445,0.43000918789689213
67.91119447225294,0.05585789857013161,0.4347756971331798
67.95118928642977,0.029093781552002998,0.43791976961191287
67.9911841006066,0.002150029050134103,0.43942457700097914
68.03117891478342,-0.024873249396000573,0.43927932729075303
68.07117372896025,-0.05187523774548814,0.4374793386428442
68.11116854313708,-0.07875478725190192,0.4340260906638517
68.1511633573139,-0.10541079433160092,0.42892725267357557
68.19115817149074,-0.13174258107325432,0.42219668862471676
68.23115298566756,-0.15765027692716665,0.4138544384217415
68.27114779984439,-0.18303520009008087,0.4039266754795711
68.31114261402122,-0.2078002370824833,0.3924456404583181
68.35113742819804,-0.23185021900456684,0.379449551207271
68.39113224237487,-0.2550922929520007,0.3649824890497884
68.4311270565517,-0.2774362870737863,0.3490942616404088
68.47112187072852,-0.2987950677634966,0.3318402427249982
68.51111668490536,-0.3190848874897455,0.31328118923485226
68.55111149908218,-0.33822572179381544,0.29348303624500893
68.591106313259,-0.3561415940113368,0.2725166704251531
68.63110112743584,-0.3727608863099427,0.25045768270891405
68.67109594161266,-0.3880166356776664,0.2273861010017873
68.71109075578948,-0.4018468135452931,0.2033861038408845
68.75108556996632,-0.41419458778144586,0.1785457160092359
68.79108038414314,-0.42500856586087266,0.15295648719364613
68.83107519831998,-0.4342430180741931,0.12671315485754714
68.8710700124968,-0.4418580797210051,0.09991329257856446
68.91106482667362,-0.44781993130758024,0.07265694517385063
68.95105964085046,-0.45210095585484655,0.04504625200471546
68.99105445502728,-0.45467987251193676,0.017185059914786933
69.0310492692041,-0.4555418457645701,-0.010821472687075989
69.07104408338094,-0.45467856962582237,-0.03886727903723847
69.11103889755776,-0.4520883262987865,-0.06684579291478772
69.1510337117346,-0.4477760189059602,-0.0946503615830668
69.19102852591142,-0.44175317798828934,-0.12217466110110622
69.23102334008824,-0.4340379415872522,-0.14931311230865757
69.27101815426508,-0.4246550088356683,-0.17596129577263905
69.3110129684419,-0.4136355670965567,-0.20201636397492556
69.35100778261872,-0.4010171928036108,-0.22737744902185075
69.39100259679556,-0.386843726271621,-0.25194606416281795
69.43099741097238,-0.37116512085937037,-0.2756264974215455
69.47099222514922,-0.3540372669808054,-0.2983261956668613
69.51098703932604,-0.33552179157260964,-0.31995613748073615
69.55098185350286,-0.31568583373576503,-0.34043119322096616
69.5909766676797,-0.2946017973766639,-0.35967047072166825
69.63097148185652,-0.272347081777393,-0.3775976451291899
69.67096629603336,-0.24900379112554083,-0.3941412714321211
69.71096111021018,-0.22465842413102047,-0.4092350783118297
69.750955924387,-0.19940154494874618,-0.4228182420153374
69.79095073856384,-0.1733274367137304,-0.434835639032882
69.83094555274066,-0.14653373907617917,-0.445238076450012
69.87094036691748,-0.1191210711996599,-0.45398249893678827
69.91093518109432,-0.09119264175506395,-0.46103217143431807
69.95092999527114,-0.06285384750481232,-0.4663568367019834
69.99092480944798,-0.03421186212769575,-0.46993284699528365
70.0309196236248,-0.005375216982629882,-0.47174326925518195
70.07091443780162,0.02354662445034883,-0.4717779633038116
70.11090925197846,0.0524436966802298,-0.47003363265798254
70.15090406615528,0.08120596507104509,-0.46651384769099064
70.1908988803321,0.10972375965149625,-0.4612290409935063
70.23089369450894,0.13788820804817226,-0.4541964749059299
70.27088850868576,0.16559166572261552,-0.44544018131642465
70.3108833228626,0.19272814170119923,-0.4349908739405898
70.35087813703942,0.21919371800374343,-0.4228858334197444
70.39087295121624,0.24488696100221136,-0.4091687656943657
70.43086776539307,0.26970932297426514,-0.393889634227014
70.4708625795699,0.29356553215806114,-0.3771044667642372
70.51085739374672,0.31636396966405295,-0.3588751374390581
70.55085220792355,0.3380170316565738,-0.3392691251242218
70.59084702210038,0.35844147528210324,-0.3183592490508719
70.63084183627721,0.3775587468930092,-0.2962233828067008
70.67083665045404,0.39529529119294277,-0.2729441479227461
70.71083146463086,0.41158284001498646,-0.24860858834650512
70.7508262788077,0.4263586795336946,-0.22330782718226597
70.79082109298452,0.43956589480773933,-0.19713670715620749
70.83081590716134,0.4511535906510351,-0.17019341633306795
70.87081072133817,0.4610770879348703,-0.14257910067446325
70.910805535515,0.46929809453315524,-0.114397465083648
70.95080034969183,0.4757848502354128,-0.08575436462899051
70.99079516386865,0.48051224506744555,-0.056757387678625856
71.03078997804548,0.48346191057777776,-0.027515432709362644
71.07078479222231,0.4846222837671902,0.0018617194228416935
71.11077960639913,0.4839886434595924,0.03126383594904532
71.15077442057596,0.4815631190336624,0.06058066358171709
71.19076923475279,0.47735467155589933,0.08970235902998207
71.23076404892961,0.4713790474764294,0.1185199168392439
71.27075886310645,0.4636587051682156,0.14692559277623535
71.31075367728327,0.45422271470807185,0.1748133210071151
71.3507484914601,0.44310663141300616,0.20207912335085476
71.39074330563693,0.4303523437580076,0.22862150893149247
71.43073811981375,0.41600789641014435,0.25434186260327224
71.47073293399058,0.40012728921897533,0.27914482057876966
71.51072774816741,0.3827702531038411,0.30293863175414715
71.55072256234423,0.36400200387425835,0.3256355032959007
71.59071737652107,0.3438929751099539,0.3471519291299001
71.63071219069789,0.322518531311794,0.36740900005569466
71.67070700487471,0.29995866261319437,0.38633269429667577
71.71070181905155,0.27629766241380344,0.40385414738902864
71.75069663322837,0.2516237893623728,0.4199099004093017
71.79069144740521,0.22602891517403756,0.43444212564100665
71.83068626158203,0.19960815981824936,0.4473988288847591
71.87068107575885,0.17245951565703646,0.4587340277232944
71.91067588993569,0.144683462149351,0.4684079051618314
71.95067070411251,0.11638257276536185,0.47638693817514205
71.99066551828933,0.08766111577506008,0.48264400080469055
72.03066033246617,0.058624650588145914,0.4871584415618978
72.07065514664299,0.029379621327313636,0.48991613500615394
72.11064996081983,0.00003294931353394967,0.49090950747864437
72.15064477499665,-0.02930837386773068,0.4901375370839678
72.19063958917347,-0.05853769106920629,0.48760572812129815
72.23063440335031,-0.0875490804282092,0.4833260602743263
72.27062921752713,-0.11623775076393048,0.4773169129740806
72.31062403170395,-0.14450042997279727,0.46960296545067004
72.35061884588079,-0.17223574491426485,0.46021507308826864
72.39061366005761,-0.19934459133228954,0.44919012079206533
72.43060847423445,-0.22573049241601198,0.4365708541657889
72.47060328841127,-0.25129994466646793,0.4224056893838268
72.51059810258809,-0.2759627498062316,0.40674850272181595
72.55059291676493,-0.2996323315418685,0.38965840078448233
72.59058773094175,-0.32222603606797107,0.3711994725383721
72.63058254511857,-0.34366541528378836,0.3514405243199224
72.67057735929541,-0.3638764917786679,0.3304547990465033
72.71057217347223,-0.3827900047319994,0.30831968090799305
72.75056698764907,-0.40034163596398636,0.2851163868605888
72.79056180182589,-0.4164722154670583,0.26092964628186543
72.83055661600271,-0.4311279058427699,0.23584737017621907
72.87055143017955,-0.4442603651643651,0.20996031134423235
72.91054624435637,-0.45582688788225223,0.18336171694591052
72.95054105853319,-0.4657905234856139,0.15614697489849858
72.99053587271003,-0.4741201727297587,0.12841325555316743
73.03053068688685,-0.4807906613340094,0.10025915009201646
73.07052550106368,-0.48578279114880174,0.07178430707757787
73.1105203152405,-0.4890833688829476,0.043089068571767794
73.15051512941733,-0.4906852125719148,0.014274107219556645
73.19050994359417,-0.4905871360555293,-0.014559934334368807
73.23050475777099,-0.4887939118179839,-0.04331280036057793
73.27049957194781,-0.48531621262420704,-0.07188497399409893
73.31049438612465,-0.4801705324643541,-0.10017802296337552
73.35048920030147,-0.4733790873917311,-0.12809493789183535
73.3904840144783,-0.46496969690904894,-0.15554046201733446
73.43047882865513,-0.4549756466229426,-0.18242141122968863
73.47047364283195,-0.44343553294702104,-0.20864698338646812
73.51046845700878,-0.4303930906893989,-0.23412905592936706
73.5504632711856,-0.41589700441123034,-0.2587824708884805
73.59045808536243,-0.4000007044881493,-0.2825253064300371
73.63045289953926,-0.38276214884705456,-0.30527913417192254
73.67044771371609,-0.36424359138559026,-0.32696926156298156
73.71044252789292,-0.3445113381114308,-0.3475249586943983
73.75043734206974,-0.3236354920633548,-0.36687966898401553
73.79043215624657,-0.3016896880948739,-0.38497120324877687
73.8304269704234,-0.2787508186159281,-0.40174191675314924
73.87042178460023,-0.25489875139686907,-0.41713886889504065
73.91041659877706,-0.23021604054307496,-0.4311139652631225
73.95041141295388,-0.20478763174834488,-0.44362408187046765
73.9904062271307,-0.17870056292916028,-0.45463117144007337
74.03040104130754,-0.15204366133292432,-0.4641023516855638
74.07039585548436,-0.12490723819879788,-0.47200997559714225
74.11039066966119,-0.09738278203175636,-0.478331683806993
74.15038548383802,-0.06956265152918625,-0.48305043916979024
74.19038029801484,-0.04153976917338024,-0.48615454375339273
74.23037511219168,-0.01340731647523836,-0.4876376384906258
74.2703699263685,0.01474156817704049,-0.4874986857963615
74.31036474054532,0.04281408814509807,-0.4857419355040424
74.35035955472216,0.07071808275998327,-0.4823768745223367
74.39035436889898,0.098362316290246,-0.477418160656047
74.4303491830758,0.12565676085443367,-0.47088554107504504
74.47034399725264,0.15251287251605794,-0.4628037559514268
74.51033881142946,0.1788438598422092,-0.4532024278178731
74.5503336256063,0.20456494425102037,-0.44211593722946796
74.59032843978312,0.22959361151780008,-0.42958328533716683
74.63032325395994,0.2538498538547717,-0.4156479440034178
74.67031806813678,0.2772564020243845,-0.40035769410964966
74.7103128823136,0.2997389469912692,-0.38376445272113313
74.75030769649042,0.3212263506624428,-0.3659240897874108
74.79030251066726,0.34165084530947487,-0.346896235066253
74.83029732484408,0.36094822130925414,-0.326744075966078
74.87029213902092,0.3790580028827834,-0.30553414700559095
74.91028695319774,0.39592361155182465,-0.28333611159154753
74.95028176737456,0.4114925170735405,-0.2602225368143936
74.9902765815514,0.4257163756514135,-0.23626866195891935
75.03027139572822,0.43855115525741967,-0.21155216142238298
75.07026620990504,0.44995724793603165,-0.18615290272550378
75.11026102408188,0.4598995689937036,-0.1601527002942425
75.1502558382587,0.4683476430095903,-0.1336350656803925
75.19025065243554,0.4752756766332811,-0.1066849548782933
75.23024546661236,0.48066261816338673,-0.07938851338399616
75.27024028078918,0.4844922039277407,-0.051832819629953994
75.31023509496602,0.48675299151045387,-0.02410562741626616
75.35022990914284,0.4874383798944872,0.003704892054344564
75.39022472331966,0.4865466166098873,0.03151040794425595
75.4302195374965,0.4840807919979047,0.05922268677086242
75.47021435167332,0.48004882071991545,0.0867538480525321
75.51020916585016,0.47446341065733705,0.11401661805726174
75.55020398002698,0.4673420193649857,0.14092458111387926
75.5901987942038,0.45870679825525906,0.16739242795864584
75.63019360838064,0.44858452470488336,0.1933362006016252
75.67018842255746,0.43700652228914416,0.21867353320957053
75.71018323673428,0.4240085693613837,0.24332388851254508
75.75017805091112,0.4096307962077493,0.2672087892521151
75.79017286508794,0.3939175710190739,0.2902520441986927
75.83016767926478,0.37691737493344785,0.3123799682747678
75.8701624934416,0.3586826664147716,0.3335215963291952
75.91015730761842,0.3392697352442237,0.3536088901157418
75.95015212179526,0.31873854641363003,0.37257693803648617
75.99014693597208,0.2971525742220122,0.390364147217708
76.03014175014891,0.27457862688930584,0.406912427492603
76.07013656432574,0.2510866620147222,0.42216736687150286
76.11013137850256,0.22674959322109428,0.4360783980866497
76.1501261926794,0.2016430883414443,0.4485989558048571
76.19012100685622,0.17584535951947272,0.459686624107812
76.23011582103304,0.14943694561205778,0.46930327384657
76.27011063520987,0.12250048729918815,0.47741518948389455
76.3101054493867,0.0951204953251166,0.48399318504584554
76.35010026356353,0.06738311231303705,0.48901270881270925
76.39009507774036,0.03937586861631734,0.49245393638855706
76.43008989191718,0.011187432689358845,0.4943018517995335
76.47008470609401,-0.017092643516941584,0.4945463162825742
76.51007952027084,-0.04537418360786334,0.4931821244395546
76.55007433444766,-0.07356664969618114,0.49020904744661004
76.5900691486245,-0.10157940867863474,0.4856318630248406
76.63006396280132,-0.12932200124105409,0.4794603718969558
76.67005877697815,-0.15670441297187943,0.4717094004746147
76.71005359115497,-0.18363734693949404,0.462398789543748
76.7500484053318,-0.21003249706616903,0.4515533687394429
76.79004321950863,-0.23580282160723964,0.4392029166290236
76.83003803368545,-0.26086281602215466,0.4253821062509131
76.87003284786228,-0.2851287845021391,0.41013043598831966
76.91002766203911,-0.30851910939795585,0.3934921456908984
76.95002247621593,-0.3309545177724088,0.37551611799347734
76.99001729039277,-0.35235834428365165,0.35625576481984456
77.0300121045696,-0.37265678958923965,0.3357688991005436
77.07000691874642,-0.39177917344678803,0.31411759177665877
77.11000173292325,-0.40965818167453916,0.291368014207491
77.14999654710007,-0.42623010612611434,0.26759026614701537
77.1899913612769,-0.4414350768264309,0.24285818950391688
77.22998617545373,-0.45521728541199424,0.21724916815109227
77.26998098963055,-0.467525199017976,0.19084391410343748
77.30997580380739,-0.47831176375713,0.16372624043697653
77.34997061798421,-0.48753459694161927,0.1359828213779798
77.38996543216103,-0.4951561672089152,0.10770294004704753
77.42996024633787,-0.5011439617265524,0.07897822440031313
77.46995506051469,-0.5054706396685469,0.049902371967391834
77.50994987469151,-0.5081141711782192,0.02057086404325181
77.54994468886835,-0.5090579610584831,-0.008919329951409299
77.58993950304517,-0.5082909564613529,-0.03847005716958894
77.62993431722201,-0.5058077378834158,-0.06798229427024743
77.66992913139883,-0.5016085928135094,-0.09735646770079041
77.70992394557565,-0.49569957142270477,-0.1264927803948168
77.74991875975249,-0.4880925237349248,-0.1552915438985588
77.78991357392931,-0.4788051177691863,-0.18365351489041942
77.82990838810615,-0.46786083820103275,-0.21148023501242375
77.86990320228297,-0.4552889651518419,-0.23867437288829632
77.90989801645979,-0.44112453277930025,-0.26514006716389016
77.94989283063663,-0.4254082674109614,-0.2907832693691564
77.98988764481345,-0.4081865050350419,-0.31551208536878755
78.02988245899027,-0.3895110880376257,-0.3392371141415564
78.06987727316711,-0.36943924115431664,-0.3618717826047729
78.10987208734393,-0.34803342668517523,-0.38333267518287545
78.14986690152077,-0.325361179105214,-0.40353985680647236
78.18986171569759,-0.30149491928876676,-0.4224171880206347
78.22985652987441,-0.276511748652428,-0.43989263088053326
78.26985134405125,-0.25049322361052334,-0.45589854431640675
78.30984615822807,-0.2235251108258311,-0.4703719676609569
78.34984097240489,-0.19569712382795346,-0.4832548910491502
78.38983578658173,-0.16710264166188293,-0.49449451142345185
78.42983060075855,-0.13783841031767313,-0.5040434729075775
78.46982541493539,-0.10800422778079652,-0.5118600903478236
78.50982022911221,-0.07770261362932294,-0.51790855486378
78.54981504328903,-0.047038464188302376,-0.5221591202993744
78.58980985746587,-0.01611869433475736,-0.5245882695206207
78.62980467164269,0.014948132874941417,-0.525178859568212
78.66979948581951,0.046052187507048606,-0.5239202447409693
78.70979429999635,0.07708276366180941,-0.5208083767598694
78.74978911417317,0.10792867860671124,-0.5158458812418735
78.78978392835,0.13847867868143598,-0.5090421097976844
78.82977874252683,0.168621850466733,-0.5004131671575495
78.86977355670365,0.19824803565788787,-0.48998191282410153
78.90976837088049,0.2272482480376242,-0.4777779368504731
78.94976318505731,0.25551509090423596,-0.4638375094451953
78.98975799923413,0.28294317327837115,-0.44820350421229765
79.02975281341097,0.3094295231866121,-0.4309252949449649
79.06974762758779,0.3348739963020485,-0.41205862600397825
79.10974244176462,0.35917967821240193,-0.39166545642653594
79.14973725594145,0.3822532785832472,-0.3698137780279205
79.18973207011827,0.404005515490361,-0.34657740787545155
79.2297268842951,0.4243514882088202,-0.3220357556321932
79.26972169847193,0.4432110367687215,-0.2962735663857853
79.30971651264875,0.4605090866183545,-0.26938063969424786
79.34971132682558,0.47617597677404105,-0.24145152569690562
79.3897061410024,0.4901477698834919,-0.21258519925189376
79.42970095517924,0.5023665426848354,-0.1828847131727574
79.46969576935606,0.5127806554067469,-0.15245683174533825
79.50969058353289,0.5213449987268904,-0.12141164580936445
79.54968539770972,0.528021216984527,-0.08986217079006778
79.58968021188655,0.5327779064298724,-0.057923929159500585
79.62967502606337,0.5355907873862203,-0.025714518896706333
79.6696698402402,0.536442849301107,0.006646830400065772
79.70966465441703,0.5353244677694401,0.03903971201980455
79.74965946859386,0.5322334927239893,0.07134300546405083
79.78965428277068,0.5271753071065824,0.10343534672901117
79.8296490969475,0.5201628554561202,0.1351956036283174
79.86964391112434,0.5112166419768381,0.16650335419331805
79.90963872530116,0.5003646977810763,0.19723936615111076
79.949633539478,0.4876425171350821,0.2272860754513754
79.98962835365482,0.473092962673131,0.2565280617938286
80.02962316783164,0.45676613968363616,0.2848525190985933
80.06961798200848,0.43871923971117244,0.3121497188608326
80.1096127961853,0.4190163538582921,0.33831346434122606
80.14960761036212,0.3977282563115761,0.3632415335626364
80.18960242453896,0.3749321587556519,0.3868361091126467
80.22959723871578,0.35071143647671954,0.40900419279063466
80.26959205289262,0.3251553270926892,0.429658003186776
80.30958686706944,0.2983586029796793,0.4487153543385552
80.34958168124626,0.2704212185934376,0.466100013678244
80.3895764954231,0.24144793400890943,0.48174203756161893
80.42957130959992,0.21154791612062476,0.49557808275407306
80.46956612377674,0.18083431906041042,0.5075516923446366
80.50956093795358,0.14942384549649315,0.5176135546610058
80.5495557521304,0.11743629057893117,0.5257217338688598
80.58955056630724,0.0849940703888373,0.5318418710565984
80.62954538048406,0.05222173683491378,0.5359473547305936
80.66954019466088,0.019245481016636038,0.5380194597768899
80.70953500883772,-0.013807372858446756,0.5380474540811947
80.74952982301454,-0.04680888085743264,0.5360286721401671
80.78952463719136,-0.07963099781102725,0.531968555142362
80.8295194513682,-0.11214609867564909,0.5258806571461666
80.86951426554502,-0.1442275005080641,0.5177866171339867
80.90950907972186,-0.17574998277439774,0.5077160968758726
80.94950389389868,-0.20659030370789655,0.4957066846914378
80.9894987080755,-0.23662771043490916,0.48180376535471336
81.02949352225234,-0.26574444060242863,0.4660603565428255
81.06948833642916,-0.293826213267048,0.44853691238429155
81.10948315060598,-0.32076270684185015,0.42930109481597645
81.14947796478282,-0.3464480219446324,0.40842751360899837
81.18947277895964,-0.3707811270495949,0.38599743607106823
81.22946759313648,-0.39366628491243477,0.36209846757675224
81.2694624073133,-0.4150134578172383,0.33682420421604786
81.30945722149012,-0.43473868978202024,0.3102738589848353
81.34945203566696,-0.4527644639565769,0.28255186306871716
81.38944684984378,-0.46902003355329663,0.2537674438916355
81.4294416640206,-0.48344172476588165,0.22403418171420653
81.46943647819744,-0.49597321025366764,0.19346954667165475
81.50943129237426,-0.5065657518991962,0.16219441823763184
81.5494261065511,-0.5151784116832654,0.13033258918754825
81.58942092072792,-0.5217782296642466,0.09801025621293118
81.62941573490474,-0.5263403681965282,0.06535549940586625
81.66941054908158,-0.5288482216754418,0.032497752890155475
81.7094053632584,-0.5292934912525808,-0.000432731077704758
81.74940017743522,-0.5276762241249623,-0.033305422178896454
81.78939499161206,-0.5240048171633879,-0.06599005389069432
81.82938980578888,-0.5182959848088552,-0.09835716473622942
81.86938461996571,-0.5105746913299407,-0.13027863652783347
81.90937943414254,-0.500874047698235,-0.16162822721506484
81.94937424831936,-0.4892351735019623,-0.19228209597050355
81.9893690624962,-0.4757070244793453,-0.22211931817857217
82.02936387667302,-0.46034618641227076,-0.2510223880363234
82.06935869084985,-0.4432166362760599,-0.2788777065305046
82.10935350502668,-0.4243894716929553,-0.30557605262001114
82.1493483192035,-0.4039426098831445,-0.3310130355295535
82.18934313338033,-0.38196045744825,-0.3550895261461052
82.22933794755716,-0.35853355245696583,-0.3777120656054267
82.26933276173398,-0.33375818042975386,-0.39879324926135806
82.30932757591081,-0.30773596594004704,-0.41825208434361355
82.34932239008764,-0.2805734416608669,-0.436014319731978
82.38931720426447,-0.25238159678866995,-0.4520127464040393
82.4293120184413,-0.22327540687049297,-0.4661874672493212
82.46930683261812,-0.193373347143582,-0.47848613508553595
82.50930164679495,-0.16279689157130642,-0.48886415785986576
82.54929646097177,-0.1316699998218904,-0.4972848701710146
82.5892912751486,-0.10011859448885818,-0.5037196704041125
82.62928608932543,-0.06827003089397701,-0.5081481229300084
82.66928090350225,-0.036252561842789424,-0.5105580249827159
82.70927571767909,-0.004194799721958249,-0.5109454379921158
82.74927053185591,0.02777482166520699,-0.5093146833134123
82.78926534603274,0.05952858313347416,-0.5056783024590449
82.82926016020957,0.09094001164410186,-0.5000569821020554
82.8692549743864,0.12188440497833906,-0.4924794442815973
82.90924978856322,0.1522393472451683,-0.4829823024002989
82.94924460274005,0.18188521296184804,-0.4716098837591396
82.98923941691687,0.21070565750586323,-0.4584140195271864
83.02923423109371,0.2385880918071503,-0.4434538031905126
83.06922904527053,0.2654241392296156,-0.4267953186661448
83.10922385944735,0.29111007268092215,-0.40851133940201817
83.14921867362419,0.3155472300881879,-0.38868099991243377
83.18921348780101,0.3386424064847339,-0.36738944131935347
83.22920830197783,0.36030822106825156,-0.3447274325827326
83.26920311615467,0.38046345771342716,-0.32079096920743994
83.3091979303315,0.399033377551195,-0.2956808513096985
83.34919274450833,0.41595000236259455,-0.26950224301132686
83.38918755868515,0.4311523676752554,-0.24236421520661272
83.42918237286197,0.44458674459625946,-0.21437927381173205
83.46917718703881,0.4562068295639676,-0.1856628756622458
83.50917200121563,0.46597390135343675,-0.15633293426881606
83.54916681539245,0.47385694482480994,-0.12650931767451729
83.58916162956929,0.47983274105955903,-0.0963133406805694
83.62915644374611,0.4838859236863961,-0.0658672537185758
83.66915125792295,0.4860090013551654,-0.0352937306481505
83.70914607209977,0.4862023464726109,-0.004715357749232946
83.74914088627659,0.48447415046821424,0.025745873843451488
83.78913570045343,0.48084034600981396,0.05596907004692508
83.82913051463025,0.4753244967374123,0.0858349279031226
83.86912532880707,0.4679576552282442,0.11522621969632768
83.90912014298391,0.45877819004643833,0.14402826505371893
